timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-16,勝海歯科医院,柏崎市諏訪町１２－４,新潟県柏崎市諏訪町12-4,,2022年02月14日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12506,個人,勝海 昭,勝海　昭,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場も含む）, 車椅子利用者への配慮（バリアフリー構造）, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, ]",1.0|1|－,-|-|-,-|-|-,1.0|－|1.0,17.0,37.372827,138.562118,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,柏崎厚生病院,柏崎市茨目二ツ池２０７１－１,新潟県柏崎市大字茨目二ﾂ池2071-1,,2022年01月26日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=10065,医療法人,立川メディカルセンター,松田　ひろし,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 車椅子利用者への配慮（バリアフリー構造）, 多機能トイレが設置されている, 施設内における全面禁煙の実施, 医療相談（患者相談）対応窓口の設置, ]",na,na,na,na,-|-|-,-|-|-,na,125.5,37.360662,138.584311,50,"[歯科領域, ]"
2023-09-16,山川歯科医院,柏崎市諏訪町５－２２,新潟県柏崎市諏訪町5-22,,2023年01月01日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12531,個人,山川 尚人,山川　尚人,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, ]",na,"[歯科訪問診療, 訪問歯科衛生指導, ]","[病院との連携, ]",1.0|1|－,-|-|-,-|-|-,3.5|2|1.5,18.9,37.372383,138.561118,50,"[歯科領域, ]"
2023-09-16,小見歯科医院,長岡市東川口前島１９７９－６３,新潟県長岡市東川口前島1979-63,,2023年01月06日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12616,個人,小見 司,小見　司,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, ]",na,"[歯科訪問診療, ]","[診療所との連携, ]",1.0|1|－,-|-|-,-|-|-,3.0|2|1.0,25.4,37.276481,138.831628,50,"[歯科領域, ]"
2023-09-16,安田歯科,柏崎市安田１９２１－２,新潟県柏崎市大字安田1921-2,,2023年02月02日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12518,個人,水島 一尊,水島　一尊,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,1.0|1|－,-|-|-,-|-|-,na,25.5,37.348914,138.606643,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,医療法人社団高橋歯科医院,柏崎市中央町８－１３,新潟県柏崎市中央町8-13,,2023年01月08日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12515,個人,高橋 堅護,髙橋　堅護,"[歯科領域の一次診療, 唇顎口蓋裂の歯科矯正治療, 成人の歯科矯正治療, 摂食機能障害の治療, ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 車椅子利用者への配慮（バリアフリー構造）, 施設内における全面禁煙の実施, ]",na,"[往診（終日対応可能以外）, 訪問歯科衛生指導, 在宅患者連携指導, 歯科疾患在宅療養管理, 在宅患者緊急時等カンファレンス, 在宅患者歯科治療時医療管理, 歯科訪問診療, 在宅患者訪問口腔リハビリテーション指導管理, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",1.0|1|－,-|-|-,-|-|-,3.5|2|1.5,15.5,37.373494,138.558174,50,"[歯科領域, ]"
2023-09-16,柏崎歯科休日急患診療所,柏崎市栄町１８番３号 柏崎市健康管理センター内,新潟県柏崎市栄町18-3, 柏崎市健康管理ｾﾝﾀｰ内,2023年01月04日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12513,個人,柏崎市,石川　繁,"[歯科領域の一次診療, , ]","[口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 車椅子利用者への配慮（バリアフリー構造）, 施設内における全面禁煙の実施, ]",na,na,na,0.1|－|0.1,-|-|-,-|-|-,0.1|－|0.1,1.3,37.374938,138.554869,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,おだ歯科クリニック,柏崎市北半田２丁目５－１３,新潟県柏崎市北半田二丁目5-13,,2023年01月10日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12543,個人,小田 太郎,小田　太郎,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 車椅子利用者への配慮（バリアフリー構造）, 車椅子等利用者用駐車施設がある, 施設内における全面禁煙の実施, ]",na,na,"[病院との連携, ]",1.1|1|0.1,-|-|-,-|-|-,2.5|2|0.5,12.4,37.363467,138.576062,50,"[歯科領域, ]"
2023-09-16,新潟県厚生農業協同組合連合会　柏崎総合医療センター,柏崎市北半田２丁目１１番３号,新潟県柏崎市北半田二丁目11-3,,2023年01月30日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=10063,個人,新潟県厚生農業協同組合連合会,相田　浩,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, 口腔領域の腫瘍の治療, 顎骨骨折治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 車椅子利用者への配慮（バリアフリー構造）, 多機能トイレが設置されている, 車椅子等利用者用駐車施設がある, 施設内における全面禁煙の実施, 医療相談（患者相談）対応窓口の設置, ]",na,na,na,na,-|-|-,-|-|-,na,695.8,37.362078,138.57784,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,藤井歯科医院,柏崎市中央町１－１４ 田中中央ビル２Ｆ,新潟県柏崎市中央町1-14, 田中中央ﾋﾞﾙ2f,2023年02月02日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12507,個人,藤井 宏明,藤井　宏明,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 聴覚障がい者への配慮（手話対応）, 医療相談（患者相談）対応窓口の設置, ]",na,"[歯科訪問診療, ]",na,1.0|1|－,-|-|-,-|-|-,1.0|－|1.0,11.0,37.371272,138.55848,50,"[歯科領域, ]"
2023-09-16,クオリス歯科医院,柏崎市安田２０６０－１,新潟県柏崎市大字安田2060-1,,2022年02月01日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12541,個人,村山 剛,村山　剛,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 車椅子利用者への配慮（バリアフリー構造）, 施設内における全面禁煙の実施, ]",na,"[往診（終日対応可能以外）, 歯科訪問診療, ]","[病院との連携, 診療所との連携, ]",2.0|2|－,-|-|-,-|-|-,1.0|－|1.0,20.1,37.345331,138.608421,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,石川歯科医院,柏崎市東本町２－５－１９,新潟県柏崎市東本町二丁目5-19,,2023年01月12日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12516,個人,石川 久磨,石川　久磨,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, 診療所との連携, ]",1.0|1|－,-|-|-,-|-|-,na,10.0,37.369827,138.558758,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,岡島歯科医院,柏崎市東本町２丁目７番５５号,新潟県柏崎市東本町二丁目7-55,,2023年01月29日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12503,個人,岡嶋 元久,岡嶋　元久,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, 医療相談（患者相談）対応窓口の設置, ]",na,"[歯科訪問診療, 歯科疾患在宅療養管理, 訪問歯科衛生指導, ]","[病院との連携, ]",2.1|2|0.1,-|-|-,-|-|-,0.2|－|0.2,20.0,37.370105,138.557924,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,まえかわ歯科クリニック,柏崎市鏡町７番１２号,新潟県柏崎市鏡町7-12,,2023年01月12日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=15121,医療法人,社団 前川歯科医院 理事長 前川 雄哉,前川　雄哉,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 車椅子利用者への配慮（バリアフリー構造）, 多機能トイレが設置されている, 車椅子等利用者用駐車施設がある, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 訪問歯科衛生指導, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, ]",1.0|1|－,-|-|-,-|-|-,1.0|1|－,22.6,37.367751,138.55941,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,ホワイト歯科,柏崎市半田２－６－１１,新潟県柏崎市半田二丁目6-11,,2023年02月02日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12536,個人,土井 彰夫,土井　彰夫,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,2.6|2|0.6,-|-|-,-|-|-,na,24.0,37.35694,138.577868,50,"[歯科領域, ]"
2023-09-16,医療法人社団犬井歯科クリニック,柏崎市岩上１０－３０,新潟県柏崎市岩上10-30,,2023年01月06日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12535,個人,犬井 正,犬井　正,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 歯科疾患在宅療養管理, 訪問歯科衛生指導, ]","[病院との連携, 診療所との連携, ]",1.2|1|0.2,-|-|-,-|-|-,3.5|2|1.5,48.0,37.35819,138.570757,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,登内歯科医院,柏崎市田中２３－７,新潟県柏崎市田中23-7,,2023年01月05日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12526,個人,登内 敏夫,登内　敏夫,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]",na,2.0|2|－,-|-|-,-|-|-,4.0|4|－,50.0,37.35844,138.566785,50,"[歯科領域, ]"
2023-09-16,静雅堂歯科医院,柏崎市西本町２－７－４,新潟県柏崎市西本町二丁目7-4,,2023年02月02日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12504,個人,布施 眞也,布施　眞也,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場も含む）, 施設内における全面禁煙の実施, ]",na,"[往診（終日対応可能以外）, 訪問歯科衛生指導, 歯科訪問診療, ]",na,2.0|2|－,-|-|-,-|-|-,na,14.0,37.367355,138.54912,50,"[歯科領域, ]"
2023-09-16,駅南歯科,柏崎市幸町２－４,新潟県柏崎市幸町2-4,,2023年01月05日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=14521,個人,山本 雅春,山本　雅春,"[歯科領域の一次診療, 摂食機能障害の治療, 著しく歯科診療が困難な者（障害者等）の歯科治療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[往診（終日対応可能）, 在宅患者歯科治療時医療管理, 歯科訪問診療, 在宅患者訪問口腔リハビリテーション指導管理, 訪問歯科衛生指導, 小児在宅患者訪問口腔リハビリテーション指導管理, 歯科疾患在宅療養管理, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, ]",1.0|1|－,-|-|-,-|-|-,2.0|1|1.0,22.5,37.362473,138.556942,50,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,医療法人きたざわ歯科・かみあわせ研究所,柏崎市幸町１－７,新潟県柏崎市幸町1-7,,2021年03月15日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12510,医療法人,北沢歯科医院,北澤　智昭,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,1.0|1|－,-|-|-,-|-|-,1.0|1|－,10.0,37.362078,138.557008,51,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,医療法人社団新沢歯科医院,柏崎市穂波町２番２号,新潟県柏崎市穂波町2-2,,2023年02月02日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12517,医療法人,社団新沢歯科医院,新澤　秀樹,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 医療相談（患者相談）対応窓口の設置, ]",na,"[往診（終日対応可能以外）, 訪問歯科衛生指導, 歯科訪問診療, 歯科疾患在宅療養管理, ]",na,1.0|1|－,-|-|-,-|-|-,4.0|4|－,11.4,37.359828,138.55648,51,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,医療法人社団石黒歯科医院,柏崎市長峰町２０－５１,新潟県柏崎市長峰町20-51,,2023年01月04日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12521,医療法人,社団石黒歯科医院,石黒　壽,"[歯科領域の一次診療, 摂食機能障害の治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 歯科疾患在宅療養管理, 訪問歯科衛生指導, ]","[病院との連携, 居宅介護支援事業所との連携, 訪問看護ステーションとの連携, ]",2.3|2|0.3,-|-|-,-|-|-,2.3|2|0.3,22.0,37.348135,138.570008,51,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,せきや歯科医院,柏崎市常盤台２２－１８,新潟県柏崎市常盤台22-18,,2023年01月31日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12534,個人,関矢 一仁,関矢　一仁,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場も含む）, ]",na,"[歯科訪問診療, ]","[病院との連携, 居宅介護支援事業所との連携, ]",1.0|1|－,-|-|-,-|-|-,2.7|2|0.7,16.9,37.356884,138.548426,51,"[歯科領域, 歯科口腔外科領域]"
2023-09-16,小林歯科医院,柏崎市城東１丁目１番９号,新潟県柏崎市城東一丁目1-9,,2023年02月02日,http://qq.niigata-iyaku.jp/qq15/qqport/kenmintop/detail/fk1102.php?kinouid=fk9117&sisetuid=12533,個人,小林 宰,小林　宰,"[歯科領域の一次診療, 著しく歯科診療が困難な者（障害者等）の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場も含む）, 院内処方, 医療相談（患者相談）対応窓口の設置, ]",na,"[往診（終日対応可能）, ]","[病院との連携, 診療所との連携, ]",1.0|1|－,-|-|-,-|-|-,na,10.5,37.351857,138.556314,51,"[歯科領域, 歯科口腔外科領域]"
