timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-17,中北歯科医院,松阪市中央町３３１－１,三重県松阪市中央町331-1,,2023年07月20日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12034,個人,中北 和志,中北　和志,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.579674,136.541609,34,[歯科]
2023-09-17,中瀬歯科医院,松阪市湊町１１９－６,三重県松阪市湊町119-6,,2023年07月20日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12049,個人,中瀬 治幸,中瀬　治幸,"[歯科領域の一次診療, スポーツマウスガード治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 訪問歯科衛生指導, ]","[病院との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.573035,136.534721,34,[歯科、小児歯科]
2023-09-17,ながい歯科医院,松阪市上川町２２１０,三重県松阪市上川町2210,,2023年07月18日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12040,個人,長井 雅彦,長井　雅彦,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, 薬局との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.552316,136.557081,34,[歯科、小児歯科、歯科口腔外科]
2023-09-17,南勢病院,松阪市山室町２２７５,三重県松阪市山室町2275,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10082,個人,齋藤 洋一,齋藤　洋一,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,na,34.544844,136.526723,34,[歯科]
2023-09-17,西岡歯科医院,松阪市嬉野町１３９４－５０,三重県松阪市嬉野町1394-50,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11682,個人,西岡 久穂,西岡　久穂,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 歯科疾患在宅療養管理, 訪問歯科衛生指導, ]",na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.627945,136.482445,34,[歯科]
2023-09-17,西川歯科医院,松阪市大黒田町５４０－１,三重県松阪市大黒田町540-1,,2023年07月20日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12020,個人,西川 徹,西川　徹,"[歯科領域の一次診療, 摂食機能障害の治療, 著しく歯科診療が困難な者の歯科治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,"[往診（終日対応することができるものに限る。）, 歯科疾患在宅療養管理, 往診（終日対応以外）, 在宅患者歯科治療総合医療管理, 歯科訪問診療, 在宅患者訪問口腔リハビリテーション指導管理, 訪問歯科衛生指導, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",na,-|-|-,-|-|-,2.6|－|2.6,33.0,34.564758,136.524417,34,[歯科、口腔外科、小児歯科]
2023-09-17,西村歯科・矯正歯科クリニック,松阪市駅部田町１０４７－９,三重県松阪市駅部田町1047-9,,2023年07月28日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11683,個人,西村 国浩,西村　国浩,"[歯科領域の一次診療, スポーツマウスガード治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, ]",na,"[往診（終日対応以外）, 訪問歯科衛生指導, 歯科訪問診療, 歯科疾患在宅療養管理, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.547232,136.52764,34,[歯科、小児歯科、矯正歯科]
2023-09-17,のぞみ歯科,松阪市嬉野中川町８１９－８,三重県松阪市嬉野中川町819-8,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12290,個人,奥倉 康伸,奥倉　康伸,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.6365,136.475279,34,[歯科、小児歯科]
2023-09-17,はたなか歯科・こども歯科,松阪市駅部田町１７０５,三重県松阪市駅部田町1705,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12028,個人,畑中 嗣生,畑中　嗣生,"[歯科領域の一次診療, がん患者医科歯科連携治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 音声による情報の伝達, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.554537,136.525695,34,[歯科]
2023-09-17,浜瀬歯科,松阪市日野町６２６,三重県松阪市日野町626,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12018,個人,浜瀬 敬輔,浜瀬　敬輔,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 施設内における全面禁煙の実施, ]",na,na,na,na,-|-|-,-|-|-,na,na,34.574257,136.533332,34,[歯科、歯科口腔外科]
2023-09-17,浜瀬歯科室,松阪市大黒田町１７６５,三重県松阪市大黒田町1765,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12313,個人,浜瀬 太郎,浜瀬　太郎,"[歯科領域の一次診療, スポーツマウスガード治療, 著しく歯科診療が困難な者の歯科治療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,"[歯科訪問診療, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, ]",1.0|1|－,-|-|-,-|-|-,3.0|3|－,na,34.568952,136.525555,34,[歯科、小児歯科、歯科口腔外科]
2023-09-17,林歯科医院,松阪市嬉野須賀領町５０７－１,三重県松阪市嬉野須賀領町507-1,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11687,個人,林 尚史,林　尚史,"[歯科領域の一次診療, がん患者医科歯科連携治療, 成人の歯科矯正治療, スポーツマウスガード治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",7.0|7|－,-|-|-,-|-|-,16.1|15|1.1,146.0,34.617057,136.484168,34,[歯科、小児歯科、矯正歯科、歯科口腔外科]
2023-09-17,医療法人　つかさ会　林歯科クリニック,松阪市小片野町４６ 林歯科ビル３階,三重県松阪市小片野町46, 林歯科ﾋﾞﾙ3階,2023年07月24日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12772,医療法人,つかさ会,林　泰司,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,"[病院との連携, ]",1.0|1|－,-|-|-,-|-|-,3.5|3|0.5,15.0,34.484757,136.45151,34,[歯科、小児歯科、矯正歯科]
2023-09-17,東歯科医院,松阪市宝塚町７１７－１９,三重県松阪市宝塚町717-19,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11688,個人,東 惣一郎,東　惣一郎,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, ]",－|－|－,-|-|-,-|-|-,na,na,34.554231,136.51764,34,[歯科]
2023-09-17,ヒガデンタルクリニック,松阪市櫛田町５０－２８,三重県松阪市櫛田町50-28,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12057,個人,松葉 昭彦,松葉　昭彦,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 音声による情報の伝達, ]",na,"[歯科訪問診療, ]","[病院との連携, 診療所との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.5499,136.581496,34,[歯科、小児歯科]
2023-09-17,藤井歯科医院,松阪市飯高町宮前中切２７０－１,三重県松阪市飯高町宮前中切270-1,,2023年07月20日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12382,個人,藤井 温之,藤井　温之,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]",na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.427295,136.330235,35,[歯科、小児歯科]
2023-09-17,ふじ歯科クリニック,松阪市五反田町１－１３００－５,三重県松阪市五反田町一丁目1300-5,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12291,個人,藤川 尚己,藤川　尚己,"[歯科領域の一次診療, 唇顎口蓋裂の歯科矯正治療, 成人の歯科矯正治療, 顎変形症の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 音声による情報の伝達, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.566286,136.522,35,[歯科、矯正歯科、小児歯科]
2023-09-17,ふなだ歯科医院,松阪市垣鼻町１４４６－６,三重県松阪市垣鼻町1446-6,,2023年07月20日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12055,個人,鮒田 裕之,鮒田　裕之,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, 訪問看護ステーションとの連携, 診療所との連携, 居宅介護支援事業所との連携, ]",－|－|－,-|-|-,-|-|-,na,na,34.558592,136.543415,35,[歯科、小児歯科、歯科口腔外科、矯正歯科]
2023-09-17,ぶらん歯科,松阪市垣鼻町４５５－７,三重県松阪市垣鼻町455-7,,2023年07月20日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12354,個人,松本 一幸,松本　一幸,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, 居宅介護支援事業所との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.566397,136.535555,35,[歯科、小児歯科]
2023-09-17,ホワイト歯科医院,松阪市大黒田町４１３－７,三重県松阪市大黒田町413-7,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11700,個人,吉田 紘,吉田　紘,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[診療所との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.566758,136.529694,35,[歯科、矯正歯科、小児歯科]
2023-09-17,まぜ歯科医院,松阪市嬉野中川新町２丁目８７番地 キャッスル １２３－１Ｆ,三重県松阪市嬉野中川新町二丁目87,ｷｬｯｽﾙ123-1f,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12012,個人,馬瀬 勝,馬瀬　勝,na,na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,na,"[病院との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.635972,136.478862,35,[歯科、小児歯科]
2023-09-17,松阪厚生病院,松阪市久保町１９２７－２,三重県松阪市久保町1927-2,,2023年05月01日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10061,個人,齋藤純一,齋藤　純一,"[歯科領域の一次診療, スポーツマウスガード治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,na,34.538455,136.527279,35,[歯科]
2023-09-17,松阪市飯高歯科診療所,松阪市飯高町宮前１１０３－２,三重県松阪市飯高町宮前1103-2,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12031,個人,竹上 真人,辻村　和師,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]",na,1.0|1|－,-|-|-,-|-|-,na,na,34.433463,136.336355,35,[歯科]
