timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-12,山本歯科医院,宮古市田老三王一丁目１番３－２号,岩手県宮古市田老三王一丁目1-3-2,,2023/06/20,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300048&by=,28 個人,山本 正德,山本 尚德,['歯科領域の一次診療'],na,na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,"['歯科訪問診療', '歯科疾患在宅療養管理', '在宅患者歯科治療総合医療管理']",na,2|-|-,0|-|-,na,1|-|-,25,na,na,26,['歯科']
2023-09-12,油井歯科医院,奥州市水沢袋町2番21号,岩手県奥州市水沢袋町2-21,,2023/06/12,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300113&by=,28 個人,油井 孝雄,油井 孝雄,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,2|-|-,1|-|-,na,0|-|-,0,na,na,27,['歯科']
2023-09-12,ゆいとぴあ歯科医院,盛岡市本宮6丁目11-10,岩手県盛岡市本宮六丁目11-10,,2023/06/22,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300576&by=,22 医療法人,医療法人 美翔会,藤本 淳,['歯科領域の一次診療'],na,na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,na,na,3|-|-,0|-|-,na,7|-|-,68,na,na,27,"['歯科', '小児歯科']"
2023-09-12,ゆうがおせ歯科医院,盛岡市材木町８番２１号　グリーンキャピタル材木町第３　１Ｆ,岩手県盛岡市材木町8-21, ｸﾞﾘｰﾝｷｬﾋﾟﾀﾙ材木町第3 1f,2023/05/24,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300755&by=,28 個人,村木 力,村木 力,['歯科領域の一次診療'],na,na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,['歯科訪問診療'],na,3|-|-,0|-|-,na,1|-|-,15,na,na,27,"['歯科', '歯科口腔外科']"
2023-09-12,ゆう歯科医院,盛岡市永井17-81-2,岩手県盛岡市永井17-81-2,,2023/05/29,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300718&by=,28 個人,佐藤 裕,佐藤 裕,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療']",['顎関節症治療'],na,na,"['障がい者に対する配慮(施設内の情報の表示（掲示板等による案内）)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施, 院内全面禁煙の実施']",na,['往診（上記以外）'],na,2|-|-,1|-|-,na,1|-|-,na,na,na,27,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,ゆうデンタルケア,盛岡市夕顔瀬町１－１,岩手県盛岡市夕顔瀬町1-1,,2018/01/16,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300733&by=,28 個人,横瀬 隆夫,横瀬 隆夫,"['歯科領域の一次診療', '専門的口腔ケア']",na,na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施, 院内全面禁煙の実施']",na,na,na,1|-|-,0|-|-,na,1|-|-,na,na,na,27,"['歯科', '小児歯科']"
2023-09-12,湯田歯科医院,和賀郡西和賀町川尻４０－４０－６４,岩手県和賀郡西和賀町川尻40-40-64,,2023/05/31,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300526&by=,28 個人,志和 宏敏,志和 宏敏,"['歯科領域の一次診療', '障害者の歯科治療', '専門的口腔ケア']",na,na,na,"['院内処方の有無', '障がい者に対する配慮(施設内の情報の表示（掲示板等による案内）)', '施設内全面禁煙の実施, 院内全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理', '在宅患者歯科治療総合医療管理']","['病院', '診療所']",1|-|-,0|-|-,na,1|-|-,15,na,na,27,['歯科']
2023-09-12,ゆとりが丘きくち歯科,滝沢市土沢４７６－３,岩手県滝沢市土沢476-3,,2023/05/30,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300615&by=,28 個人,菊池 隆,菊池 隆,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '施設内全面禁煙の実施']",na,['歯科訪問診療'],['病院'],2|-|-,0|-|-,na,3|-|-,30,na,na,27,"['歯科', '小児歯科']"
2023-09-12,横沢歯科医院,岩手県気仙郡住田町世田米字大崎２５－１,岩手県気仙郡住田町世田米字大崎25-1,,2023/06/08,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300433&by=,28 個人,横沢 茂樹,横沢 茂樹,"['歯科領域の一次診療', '成人の歯科矯正治療', '摂食機能障害の治療']","['埋伏歯抜歯', '顎関節症治療', '顎骨骨折治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '障がい者に対する配慮(手話による対応)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,['歯科訪問診療'],['病院'],2|-|-,0|-|-,na,2|-|-,20,na,na,27,['歯科']
2023-09-12,横沢歯科医院,盛岡市中央通り2-8-21,岩手県盛岡市中央通ﾘ2-8-21,,2023/06/02,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300396&by=,28 個人,横澤昭平,横澤昭平,na,na,na,na,"['車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,na,na,1|-|-,na,na,2|-|-,9,na,na,27,"['歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,横藤歯科医院,岩手県盛岡市志家町１－２　和光ホームビル１階,岩手県盛岡市志家町1-2, 和光ﾎｰﾑﾋﾞﾙ1階,2023/06/07,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300397&by=,28 個人,横藤 英夫,横藤 英夫,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア', '摂食嚥下リハビリテーション']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,na,['居宅介護支援事業所'],1|-|-,1|-|-,na,0|-|-,9,na,na,27,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,横矢歯科医院,盛岡市南大通２ー４ー１７,岩手県盛岡市南大通二丁目4-17,,2023/06/06,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300398&by=,28 個人,横矢 斉史,横矢 斉史,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,0|-|-,na,0|-|-,12,na,na,27,['歯科']
2023-09-12,吉田歯科医院,岩手県盛岡市中ノ橋通１－４－２２　中ノ橋１０６ビル３階,岩手県盛岡市中ﾉ橋通一丁目4-22, 中ﾉ橋106ﾋﾞﾙ3階,2023/06/08,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300399&by=,28 個人,吉田一穂,吉田一穂,['歯科領域の一次診療'],['埋伏歯抜歯'],na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,na,na,1|-|-,0|-|-,na,0|-|-,13,na,na,27,['歯科']
2023-09-12,吉田歯科医院,久慈市本町２丁目４０番地,岩手県久慈市本町二丁目40,,2023/05/25,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300732&by=,28 個人,吉田 清範,吉田 清範,na,na,na,na,['施設内全面禁煙の実施'],na,na,na,1|-|-,0|-|-,na,2|-|-,0,na,na,27,"['歯科', '矯正歯科']"
2023-09-12,吉田歯科医院,陸前高田市高田町字鳴石２２－９,岩手県陸前高田市高田町字鳴石22-9,,2023/06/06,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300425&by=,28 個人,吉田 正紀,吉田 正紀,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア', '摂食嚥下リハビリテーション']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '院内全面禁煙の実施']",na,"['往診（上記以外）', '退院時共同指導', '在宅患者訪問診療', '在宅時医学総合管理', '在宅がん医療総合診療', '在宅患者訪問看護・指導', '歯科訪問診療']",na,2|-|-,2|-|-,na,6|-|-,35,na,na,27,['歯科']
2023-09-12,吉田歯科クリニック,一関市千厩町奥玉字中日向２０１－２,岩手県一関市千厩町奥玉字中日向201-2,,2023/07/04,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300630&by=,28 個人,吉田 文和,吉田 文和,['歯科領域の一次診療'],['顎関節症治療'],na,na,"['院内処方の有無', '障がい者に対する配慮(音声による情報の伝達)', '喫煙室の設置']",na,['歯科訪問診療'],"['病院', '診療所', '居宅介護支援事業所']",1|-|-,0|-|-,na,1|-|-,30,na,na,27,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,吉田歯科クリニック,岩手県盛岡市西下台町１８－２７,岩手県盛岡市西下台町18-27,,2023/05/30,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300401&by=,28 個人,吉田 大徹,吉田 大徹,"['歯科領域の一次診療', '専門的口腔ケア']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,na,na,2.5|-|-,1|-|-,na,3|-|-,20,na,na,27,['歯科']
2023-09-12,吉田歯科クリニック,奥州市江刺西大通り4番13号,岩手県奥州市江刺西大通ﾘ4-13,,2023/06/12,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300456&by=,28 個人,吉田 智哉,吉田 智哉,"['歯科領域の一次診療', '専門的口腔ケア', '摂食嚥下リハビリテーション']",na,na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,"['往診（上記以外）', '退院時共同指導', '在宅患者訪問診療', '歯科訪問診療']",na,3|-|-,na,na,3|-|-,50,na,na,27,['歯科']
2023-09-12,ヨシハラ歯科医院,一関市花泉町花泉字深井沢３３－３,岩手県一関市花泉町花泉字深井沢33-3,,2023/06/12,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300592&by=,28 個人,吉原 睦,吉原 睦,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア', '摂食嚥下リハビリテーション']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方の有無', '障がい者に対する配慮(施設内の情報の表示（掲示板等による案内）)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,['歯科訪問診療'],['在宅ターミナルケアの対応'],1|-|-,na,na,1|-|-,28,na,na,27,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,米内歯科医院,岩手県盛岡市三本柳１１地割１２－２,岩手県盛岡市三本柳11-12-2,,2017/07/19,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300403&by=,28 個人,米内 正,米内 正,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,0|-|-,na,5|-|-,24,na,na,27,"['歯科', '矯正歯科']"
2023-09-12,医療法人慧和会 流通センター歯科診療所,紫波郡矢巾町流通センター南１－２－１５　流通会館２階,岩手県紫波郡矢巾町流通ｾﾝﾀｰ南一丁目2-15, 流通会館2階,2023/05/24,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300195&by=,22 医療法人,南幅 眞治,南幅 眞治,"['成人の歯科矯正治療', '障害者の歯科治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導']","['病院', '診療所']",1|-|-,0|-|-,na,2|-|-,20,na,na,27,['歯科']
2023-09-12,両川歯科医院,岩手県遠野市穀町７番３９号,岩手県遠野市穀町7-39,,2023/06/26,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300025&by=,28 個人,田中勝,田中 勝,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,['歯科訪問診療'],['病院'],2|-|-,na,na,1|-|-,40,na,na,28,['歯科']
2023-09-12,りょうわ歯科,岩手県盛岡市材木町６－２,岩手県盛岡市材木町6-2,,2023/05/29,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300405&by=,28 個人,吉田裕則,吉田裕則,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '専門的口腔ケア']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '障がい者に対する配慮(手話による対応)', '施設内全面禁煙の実施, 院内全面禁煙の実施']",na,"['在宅患者訪問診療', '歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理', '在宅患者訪問口腔リハビリテーション指導管理']",['病院'],1|-|-,0|-|-,na,3|-|-,13,na,na,28,"['歯科', '矯正歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,リーフ歯科クリニック,盛岡市本町通1-１４-８　グラーベ．Ⅰ,岩手県盛岡市本町通一丁目14-8, ｸﾞﾗｰﾍﾞ.ⅰ,2023/05/26,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300726&by=,28 個人,湯浅 麻里,湯浅 麻里,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,28,"['歯科', '小児歯科']"
2023-09-12,六本木歯科医院,岩手県北上市さくら通り３丁目１－２３,岩手県北上市ｻｸﾗ通ﾘ三丁目1-23,,2017/07/31,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300520&by=,28 個人,六本木 章,六本木 章,"['歯科領域の一次診療', '障害者の歯科治療']",['顎関節症治療'],na,na,"['院内処方の有無', '喫煙室の設置']",na,['歯科訪問診療'],na,1|-|-,0|-|-,na,2|-|-,25,na,na,28,"['歯科', '小児歯科']"
2023-09-12,六本木歯科医院,紫波郡紫波町日詰字郡山駅２０５,岩手県紫波郡紫波町日詰字郡山駅205,,2023/05/19,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300183&by=,28 個人,六本木 崇,六本木 崇,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '施設内全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理', '在宅患者歯科治療総合医療管理', '在宅患者訪問口腔リハビリテーション指導管理']","['診療所', '居宅介護支援事業所']",2|-|-,0|-|-,na,2|-|-,52,na,na,28,['歯科']
2023-09-12,和賀歯科医院,北上市中野町三丁目２－４,岩手県北上市中野町三丁目2-4,,2023/05/24,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300519&by=,28 個人,和賀浩幸,和賀浩幸,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア', '摂食嚥下リハビリテーション']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(車椅子対応トイレの設置)', '施設内全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理', '在宅患者歯科治療総合医療管理', '在宅患者訪問口腔リハビリテーション指導管理']",na,1|-|-,1|-|-,na,4|-|-,35,na,na,28,"['歯科', '矯正歯科', '小児歯科']"
