timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,医療法人社団純佑会　本八幡歯科クリニック,市川市南八幡１－２４－８ 市川インターコーポ １Ｆ,千葉県市川市南八幡一丁目24-8, 市川ｲﾝﾀｰｺｰﾎﾟ 1f,2022年12月25日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12236454&ir=03,na,医療法人社団 純佑会 (鵜飼 大輔),鵜飼 大輔,歯科領域の一次診療,"顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携",1|-|-,na,na,1|-|-,30,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,ザ・ホワイトデンタルクリニック船橋院,船橋市本町４丁目４０－２３ ＳＡＤＯＹＡ ＳＯＵＴＨＥＲＮ ＴＥＲＲＡＣＥ７０１号室,千葉県船橋市本町四丁目40-23, sadoya southern terrace701-,2022年12月25日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12245690&ir=03,na,医療法人社団千美会 (大庭英信),加賀賞子,"歯科領域の一次診療,成人の歯科矯正治療,顎変形症の歯科矯正治療","顎関節症治療,顎変形症治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,na,1|-|-,na,na,1|-|-,3,na,na,54,"歯科, 矯正歯科, 歯科口腔外科"
2023-09-22,医療法人社団久おかデンタルクリニックみのり台,松戸市松戸新田５６９番地の１,千葉県松戸市松戸新田569-1,,2022年12月25日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12247391&ir=03,na,医療法人社団 久 (岡 進),岡 優樹,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,1|-|-,na,na,4|-|-,35,na,na,54,"歯科, 小児歯科, 矯正歯科, 歯科口腔外科"
2023-09-22,柏緑ヶ丘歯科,柏市緑ケ丘１３－８,千葉県柏市緑ｹ丘13-8,,2022年12月25日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12255408&ir=03,na,小山 直樹,小山 直樹,na,na,na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導",居宅介護支援事業所との連携,2|-|-,na,na,2|-|-,15,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団ＭＭＴ　長浦マリン歯科,袖ケ浦市長浦駅前六丁目１８番地５,千葉県袖ヶ浦市長浦駅前六丁目18-5,,2022年12月25日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12260231&ir=03,na,医療法人社団ＭＭＴ (山中 太郎),山中 太郎,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,在宅患者歯科治療時医療管理,在宅患者訪問口腔リハビリテーション指導管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",5.2|-|-,na,na,14|-|-,140,na,na,54,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,桜田歯科医院,八千代市萱田２２３８－８ 川島ビル２Ｆ,千葉県八千代市萱田2238-8, 川島ﾋﾞﾙ2f,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12004189&ir=03,na,桜田 浩司,桜田 浩司,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療",顎関節症治療,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携",1|-|-,na,na,3|-|-,30,na,na,54,"歯科, 矯正歯科, 小児歯科"
2023-09-22,こしば歯科,鎌ケ谷市富岡１－８－１３,千葉県鎌ヶ谷市富岡一丁目8-13,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12005479&ir=03,na,小柴 麻理子,小柴 麻理子,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療",埋伏歯抜歯,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携",1|-|-,na,na,1|-|-,10,na,na,54,歯科
2023-09-22,小原歯科医院,市川市福栄４－４－３,千葉県市川市福栄四丁目4-3,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12010545&ir=03,na,小原修,小原修,"歯科領域の一次診療,成人の歯科矯正治療","顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,車椅子等利用者用駐車施設がある,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,"病院との連携,診療所との連携,薬局との連携",1|-|-,na,na,1|-|-,24,na,na,54,"歯科, 小児歯科"
2023-09-22,くろかわ歯科,松戸市新松戸７－１６２－１２,千葉県松戸市新松戸七丁目162-12,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12018988&ir=03,na,黒川昭彦,黒川昭彦,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"在宅患者緊急時等カンファレンス,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,在宅患者歯科治療時医療管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",2|-|-,na,na,1.4|-|-,28,na,na,54,"歯科, 矯正歯科, 小児歯科"
2023-09-22,たかせ歯科医院,松戸市新松戸１－３９８,千葉県松戸市新松戸一丁目398,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12019402&ir=03,na,高瀬 俊彦,高瀬 俊彦,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,病院との連携,1.5|-|-,na,na,3.2|-|-,35.0,na,na,54,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,宮園歯科医院,流山市宮園１－９－３０６,千葉県流山市宮園一丁目9-306,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12020940&ir=03,na,佐藤信行,佐藤信行,歯科領域の一次診療,na,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1|-|-,na,na,2|-|-,15.0,na,na,54,"歯科, 小児歯科"
2023-09-22,ポプラ歯科医院,成田市東町２３６,千葉県成田市東町236,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12028762&ir=03,na,日暮寛之,日暮寛之,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携",1|-|-,na,na,na,20,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,山本歯科医院,市原市瀬又６７５－４,千葉県市原市瀬又675-4,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12048011&ir=03,na,山本利男,山本利男,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,歯科衛生士による訪問口腔衛生指導",病院との連携,1|-|-,na,na,1|-|-,20,na,na,54,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,喜多詰歯科診療所,千葉市中央区栄町４０－１３,千葉県千葉市中央区栄町40-13,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12062545&ir=03,na,喜多詰規雄,喜多詰規雄,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理","病院との連携,診療所との連携",2|-|-,na,na,1|-|-,15,na,na,54,歯科
2023-09-22,芝山デンタルクリニック,船橋市芝山２丁目２－１－１０７,千葉県船橋市芝山二丁目2-1-107,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12070912&ir=03,na,北島大輔,北島大輔,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療,口腔領域の腫瘍の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1.6|-|-,na,na,3.1|-|-,45,na,na,54,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団学治会なのはな歯科,船橋市飯山満町３丁目１５８８－２６,千葉県船橋市飯山満町三丁目1588-26,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12072281&ir=03,na,医療法人社団学治会 (中村清孝),中村知冬,"歯科領域の一次診療,成人の歯科矯正治療",埋伏歯抜歯,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携,居宅介護支援事業所との連携",1|-|-,na,na,na,5,na,na,54,"歯科, 矯正歯科, 小児歯科"
2023-09-22,医療法人社団学治会はざま歯科医院,船橋市飯山満町２丁目３６２－４,千葉県船橋市飯山満町二丁目362-4,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12072435&ir=03,na,医療法人社団学治会 (中村清孝),中村清孝,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携,居宅介護支援事業所との連携",1|-|-,na,na,na,12.2,na,na,54,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,今村歯科医院,富津市売津１５３－１,千葉県富津市売津153-1,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12224596&ir=03,na,今村 健朗,今村 健朗,歯科領域の一次診療,na,na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応ではない）,歯科訪問診療,訪問歯科衛生指導","診療所との連携,薬局との連携",1|-|-,na,na,2|-|-,20,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,やまざき歯科クリニック,野田市山崎２６３８－８５,千葉県野田市山崎2638-85,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12241768&ir=03,na,山崎 裕也,山崎 裕也,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,病院との連携,1|-|-,na,na,3|-|-,26,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,大網ひだまり歯科,大網白里市みやこ野１－１－１ アミリィショッピングセンター１階,千葉県大網白里市ﾐﾔｺ野一丁目1-1, ｱﾐﾘｨｼｮｯﾋﾟﾝｸﾞｾﾝﾀ-1階,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12248550&ir=03,na,山本 将之,山本 将之,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1|-|-,na,na,3|-|-,20,na,na,54,"歯科, 小児歯科, 矯正歯科, 歯科口腔外科"
2023-09-22,濱野歯科医院,千葉市中央区本町３－２－７,千葉県千葉市中央区本町三丁目2-7,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12266582&ir=03,na,濱野 英也,濱野 英也,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"往診（２４時間対応ではない）,歯科訪問診療,訪問歯科衛生指導",病院との連携,2|-|-,na,na,2|-|-,20,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団玉歯会　あきよし歯科医院,木更津市請西南二丁目２４番地１,千葉県木更津市請西南二丁目24-1,,2022年12月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12279447&ir=03,na,医療法人社団玉歯会 (玉利 彰良),玉利 彰良,歯科領域の一次診療,"埋伏歯抜歯,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,病院との連携,1|-|-,na,na,5|-|-,35,na,na,54,"歯科, 小児歯科, 歯科口腔外科"
