timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,医療法人佳宏会　しまはら歯科クリニック,大阪市大正区三軒家東６−８−１７　Ｃｏｌｌｅｃｔｉｏｎ永楽橋１階,大阪府大阪市大正区三軒家東六丁目8-17, collection永楽橋1階,2023年2月7日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270086440,医療法人,佳宏会,島原　宏史,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, 顎変形症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,na,2|1|1,na,na,3|2|1,na,na,na,1,"[歯科, 矯正歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,医療法人光有会　まつもり歯科クリニック,大阪市大正区千島３−１４−１９　野田ビル１階,大阪府大阪市大正区千島三丁目14-19, 野田ﾋﾞﾙ1階,2023年2月6日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270066020,医療法人,光有会 理事長 松森 洋介,松森　洋介,na,na,na,na,[],na,na,na,na,na,na,na,na,na,na,1,"[歯科, 小児歯科, 歯科口腔外科, 矯正歯科, ]"
2023-09-22,医療法人ココイロ　とみや歯科診療所,大阪市大正区三軒家西２−１８−５　邦明会ビル３階,大阪府大阪市大正区三軒家西二丁目18-5, 邦明会ﾋﾞﾙ3階,2023年1月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270082240,医療法人,ココイロ 理事長 冨谷 寛卓,冨谷　寛卓,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, 歯科訪問診療の実施, 訪問歯科衛生指導, 歯科疾患在宅療養管理, 在宅患者歯科治療時医療管理, 在宅患者訪問口腔リハビリテーション指導管理, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",2|2|−,−|−|−,na,4|4|−,na,na,na,1,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,医療法人社団　研成会　杉井歯科,大阪市大正区千島１−１８−１１,大阪府大阪市大正区千島一丁目18-11,,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270064760,医療法人,社団 研成会  理事長 杉井 則夫,杉井　幸穗,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 視覚障がい者への配慮（施設内点字ブロックの設置）, 視覚障がい者への配慮（点字による表示）, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, 診療所との連携, ]",2|1|1,na,na,1|−|1,na,na,na,1,"[歯科, 矯正歯科, 歯科口腔外科, 小児歯科, ]"
2023-09-22,医療法人相馬会吉田歯科診療所,大阪市大正区泉尾１−５−１７,大阪府大阪市大正区泉尾一丁目5-17,,2023年3月7日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016350,医療法人,相馬会 吉田歯科診療所,吉田　新平,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , ]",na,na,"[薬局との連携, 訪問看護ステーションとの連携, ]",2|1|1,na,na,1|1|−,na,na,na,1,"[歯科, ]"
2023-09-22,医療法人中山歯科,大阪市大正区千島２−４　千島公団２−１２１,大阪府大阪市大正区千島二丁目4, 千島公団2-121,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016070,医療法人,中山歯科,崔　宗煥（中山　盛詔）,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, ]",1|1|−,1|1|−,na,1|−|1,na,na,na,1,"[歯科, ]"
2023-09-22,岩本歯科医院,大阪市大正区千島３−１１−１３　グリタビル３階,大阪府大阪市大正区千島三丁目11-13, ｸﾞﾘﾀﾋﾞﾙ3階,2023年2月20日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016100,個人,岩本 誠司,岩本　　誠司,na,na,na,na,[],na,na,na,na,na,na,na,na,na,na,1,"[歯科, ]"
2023-09-22,おおまえ歯科医院,大阪市大正区泉尾４−１７−１２　東洋プラザ泉尾１０１,大阪府大阪市大正区泉尾四丁目17-12, 東洋ﾌﾟﾗｻﾞ泉尾101,2023年6月12日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016380,個人,大前 勝敬,大前　　勝敬,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, , 視覚障がい者への配慮（音声による情報の伝達）, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, 歯科訪問診療の実施, ]","[病院との連携, 診療所との連携, ]",1|1|−,na,na,4|3|1,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,大家歯科医院,大阪市大正区平尾２−２３−１７　平尾コーポ１Ｆ,大阪府大阪市大正区平尾二丁目23-17, 平尾ｺｰﾎﾟ1f,2023年2月18日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016170,個人,大家 潤一郎,大家　　潤一郎,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , ]",na,na,na,2|1|1,na,na,2|2|−,na,na,na,1,"[歯科, ]"
2023-09-22,おかざわ歯科クリニック,大阪市大正区千島２−３−１２,大阪府大阪市大正区千島二丁目3-12,,2022年1月29日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270061470,個人,岡澤 靖彦,岡澤　靖彦,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",na,na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, 歯科訪問診療の実施, 訪問歯科衛生指導, 歯科疾患在宅療養管理, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, ]",2|2|−,na,na,4|1|3,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,奥間歯科医院,大阪市大正区平尾５−５−２２,大阪府大阪市大正区平尾五丁目5-22,,2023年3月1日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270066010,個人,奥間 章,奥間　章,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, 院外処方, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, 訪問歯科衛生指導, ]","[病院との連携, 診療所との連携, ]",1|1|−,1|1|−,na,1|−|1,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,京極歯科,大阪市大正区鶴町３−１３−１０,大阪府大阪市大正区鶴町三丁目13-10,,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016240,個人,京極 要二,京極　要二,na,na,na,na,"[院外処方, , ]",na,na,na,−|−|−,na,na,−|−|−,na,na,na,1,"[歯科, ]"
2023-09-22,甲田歯科医院,大阪市大正区千島３−４−７　和光ビル２Ｆ,大阪府大阪市大正区千島三丁目4-7, 和光ﾋﾞﾙ2f,2023年2月24日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016080,個人,甲田 博正,甲田　博正,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,−|−|−,na,1|1|−,na,na,na,1,"[歯科, ]"
2023-09-22,河野歯科,大阪市大正区小林西２−２−８,大阪府大阪市大正区小林西二丁目2-8,,2023年2月21日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016210,個人,河野 憲治,河野　憲治,na,na,na,na,"[院外処方, , ]",na,na,na,na,na,na,na,na,na,na,2,"[歯科, ]"
2023-09-22,坂本厚歯科クリニック,大阪市大正区泉尾４−３−６,大阪府大阪市大正区泉尾四丁目3-6,,2023年2月20日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016330,個人,坂本 厚,坂本　　厚,"[歯科領域の一次診療, ]","[顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, ]",1|1|−,1|1|−,na,2|1|1,na,na,na,2,"[歯科, ]"
2023-09-22,谷田歯科医院,大阪市大正区泉尾１−８−１,大阪府大阪市大正区泉尾一丁目8-1,,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016430,個人,谷田 司幸,谷田　司幸,na,na,na,na,[],na,na,na,na,na,na,na,na,na,na,2,"[歯科, ]"
2023-09-22,とば歯科,大阪市大正区三軒家西１−２−７,大阪府大阪市大正区三軒家西一丁目2-7,,2023年1月26日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270077870,個人,鳥羽 聖朋,鳥羽　聖朋,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,2|−|2,na,na,na,2,"[歯科, ]"
2023-09-22,鳥羽歯科医院,大阪市大正区泉尾４−２−１０　河音ビル１Ｆ,大阪府大阪市大正区泉尾四丁目2-10, 河音ﾋﾞﾙ1f,2023年2月20日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016340,個人,鳥羽 史郎,鳥羽　史郎,na,na,na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, ]",na,na,na,2|2|−,na,na,1|1|−,na,na,na,2,"[歯科, ]"
2023-09-22,中村歯科医院,大阪市大正区泉尾３−３−２５,大阪府大阪市大正区泉尾三丁目3-25,,2023年2月28日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016410,個人,清川 信泰,清川　信泰,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[院内処方, 院外処方, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,na,na,na,na,2,"[歯科, ]"
2023-09-22,中山歯科医院,大阪市大正区泉尾３−１３−５　２Ｆ,大阪府大阪市大正区泉尾三丁目13-5, 2f,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270074410,個人,中山 信雄,中山　信雄,"[歯科領域の一次診療, ]","[顎関節症治療, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]",na,1|1|−,na,na,1|−|1,na,na,na,2,"[歯科, ]"
2023-09-22,永田矯正歯科,大阪市大正区三軒家西１−９−３４,大阪府大阪市大正区三軒家西一丁目9-34,,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016030,個人,永田 裕保,永田　　裕保,"[顎変形症の歯科矯正治療, 成人の歯科矯正治療, 唇顎口蓋裂の歯科矯正治療, ]","[顎関節症治療, ]",na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, ]",1|1|−,1|1|−,na,4|4|−,na,na,na,2,"[矯正歯科, 歯科, ]"
2023-09-22,西崎歯科医院,大阪市大正区鶴町２−２−６,大阪府大阪市大正区鶴町二丁目2-6,,2023年2月20日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016260,個人,西崎 寛,西崎　　寛,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日対応することができるものに限る）, ]","[病院との連携, 診療所との連携, ]",1|1|−,na,na,3|3|−,na,na,na,2,"[歯科, ]"
2023-09-22,西平歯科医院,大阪市大正区三軒家西１−２５−５,大阪府大阪市大正区三軒家西一丁目25-5,,2023年1月31日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016020,個人,西平 守彦,西平　守彦,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,−|−|−,na,na,na,2,"[歯科, ]"
2023-09-22,西村歯科医院,大阪市大正区鶴町４−９−８　サンシャインビル２０２,大阪府大阪市大正区鶴町四丁目9-8, ｻﾝｼｬｲﾝﾋﾞﾙ202,2023年3月7日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016250,個人,西村 恵司,西村　恵司,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 視覚障がい者への配慮（音声による情報の伝達）, 聴覚障がい者への配慮（手話による対応）, ]",na,"[歯科訪問診療の実施, ]","[病院との連携, ]",1|1|−,na,na,na,na,na,na,2,"[歯科, ]"
2023-09-22,弘田歯科医院,大阪市大正区鶴町３−９−５,大阪府大阪市大正区鶴町三丁目9-5,,2023年2月5日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016270,個人,弘田 和彦,弘田　和彦,na,na,na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]",na,1|1|−,na,na,na,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,ほしの歯科,大阪市大正区千島１−１３−２１,大阪府大阪市大正区千島一丁目13-21,,2021年3月9日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016130,個人,星野 真也,星野　真也,na,na,na,na,[],na,na,na,na,na,na,na,na,na,na,2,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,マキシ歯科医院,大阪市大正区平尾５−１４−１７,大阪府大阪市大正区平尾五丁目14-17,,2023年4月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016180,個人,真喜志 彰彦,真喜志彰彦,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, 歯科訪問診療の実施, 訪問歯科衛生指導, ]","[病院との連携, 診療所との連携, ]",1|1|−,na,na,1|1|−,na,na,na,2,"[歯科, ]"
2023-09-22,ますゆき歯科医院,大阪市大正区三軒家西１−１−１　三軒家西小島ビル１階,大阪府大阪市大正区三軒家西一丁目1-13,軒家西小島ﾋﾞﾙ1階,2023年2月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270091320,個人,松本 益幸,松本　益幸,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子等利用者用駐車施設の有無, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,4|3|1,na,na,na,2,"[歯科, 小児歯科, 歯科口腔外科, 矯正歯科, ]"
2023-09-22,渡邉歯科診療所,大阪市大正区平尾４−８−１１,大阪府大阪市大正区平尾四丁目8-11,,2023年3月9日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270016190,個人,渡邉 岳,渡邊　　岳,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 施設内における全面禁煙の実施, , ]",na,na,na,2|1|1,na,na,1|1|−,na,na,na,2,"[歯科, ]"
2023-09-22,池内歯科医院,大阪市西淀川区大和田３−９−１１　サンライズ大和田１Ｆ,大阪府大阪市西淀川区大和田三丁目9-11, ｻﾝﾗｲｽﾞ大和田1f,2023年2月13日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270018280,個人,池内 満,池内　満,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, ]","[病院との連携, ]",1|1|−,na,na,2|2|−,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,医療法人　一艇会　かわぐち歯科・矯正歯科,大阪市西淀川区御幣島１−８−８　ラポール御幣島１階,大阪府大阪市西淀川区御幣島一丁目8-8, ﾗﾎﾟ-ﾙ御幣島1階,2023年2月15日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270079440,医療法人,一艇会 理事長 森川 康之,川口　達夫,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日対応することができるものに限る）, 歯科訪問診療の実施, 訪問歯科衛生指導, ]","[病院との連携, 診療所との連携, ]",2|2|−,na,na,2|2|−,na,na,na,1,"[歯科, 矯正歯科, 小児歯科, 歯科口腔外科, ]"
