timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,とまと歯科,川崎市川崎区桜本１－７－６ 小川ビル２０１,神奈川県川崎市川崎区桜本一丁目7-6, 小川ﾋﾞﾙ201,2011年09月27日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14080583&ir=03,na,門脇 大,門脇 大,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療",埋伏歯抜歯,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",2|-|-,na,na,0.4|-|-,12,na,na,92,"歯科, 小児歯科"
2023-09-22,きりが丘歯科クリニック,横浜市緑区霧が丘 ３－２－１０ 北辰ビル１Ｆ,神奈川県横浜市緑区霧ｶﾞ丘三丁目2-10, 北辰ﾋﾞﾙ1f,2011年09月21日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14211920&ir=03,na,成瀬 龍一,成瀬 龍一,na,顎関節症治療,na,na,['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)'],na,na,na,1.0|-|-,na,na,2.0|-|-,25,na,na,92,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,つちはし歯科,横浜市緑区長津田４－９－６ホドガヤビル１Ｆ,神奈川県横浜市緑区長津田四丁目9-6,ﾎﾄﾞｶﾞﾔﾋﾞﾙ1f,2011年09月20日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14064278&ir=03,na,土橋浩司,土橋浩司,"歯科領域の一次診療,成人の歯科矯正治療",na,na,na,['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)'],na,na,"病院との連携,診療所との連携,薬局との連携",1.0|-|-,na,na,4.0|-|-,35.0,na,na,92,"歯科, 矯正歯科, 小児歯科"
2023-09-22,斉藤歯科医院,横須賀市東浦賀町 １－２２－５,神奈川県横須賀市東浦賀町1-22-5,,2011年04月05日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14099802&ir=03,na,齋藤 崇,齋藤 崇,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,"病院との連携,診療所との連携",3|-|-,na,na,2|-|-,50,na,na,92,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,高本歯科医院,横浜市鶴見区駒岡４－２３－２８,神奈川県横浜市鶴見区駒岡四丁目23-28,,2011年01月05日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14031841&ir=03,na,高本晃,高本晃,"歯科領域の一次診療,成人の歯科矯正治療",埋伏歯抜歯,na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,na,2.0|-|-,na,na,1.0|-|-,15,na,na,92,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,ひさすえ歯科医院,川崎市高津区野川３９４６,神奈川県川崎市高津区野川3946,,2010年12月29日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14087847&ir=03,na,織戸千津子,織戸千津子,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療",埋伏歯抜歯,na,na,['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)'],na,na,na,1|-|-,na,na,na,na,na,na,92,歯科
2023-09-22,こいで歯科医院,藤沢市長後１２４９－３,神奈川県藤沢市長後1249-3,,2010年12月20日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14105802&ir=03,na,小出一久,小出一久,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,"病院との連携,診療所との連携",1|-|-,na,na,1|-|-,15,na,na,92,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,斉藤歯科医院,横浜市磯子区久木町２４－４,神奈川県横浜市磯子区久木町24-4,,2010年12月19日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14054809&ir=03,na,齋藤建二,齋藤建二,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,"病院との連携,薬局との連携",2|-|-,na,na,1|-|-,20,na,na,92,歯科
2023-09-22,ホワイト矯正歯科,平塚市宝町２－１ ホーメスト平塚共同ビル５Ｆ,神奈川県平塚市宝町2-1, ﾎｰﾒｽﾄ平塚共同ﾋﾞﾙ5f,2010年12月17日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14002507&ir=03,na,医療法人幸陽会 (山田幸司),山田幸司,"歯科領域の一次診療,成人の歯科矯正治療,唇顎口蓋裂の歯科矯正治療,顎変形症の歯科矯正治療",na,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,診療所との連携,1|-|-,na,na,1|-|-,20,na,na,92,矯正歯科
2023-09-22,石渡歯科医院,横浜市旭区二俣川１－４５－７３,神奈川県横浜市旭区二俣川一丁目45-73,,2010年12月12日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14052113&ir=03,na,石渡充,石渡充,歯科領域の一次診療,na,na,na,na,na,na,na,1.0|-|-,na,na,2.0|-|-,20.0,na,na,92,歯科
2023-09-22,中田歯科医院,川崎市高津区溝口１－６－１ クレール溝口１０２号,神奈川県川崎市高津区溝口一丁目6-1, ｸﾚｰﾙ溝口102-,2010年12月03日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14088355&ir=03,na,中田 竜史郎,中田 竜史郎,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,"病院との連携,薬局との連携",2|-|-,na,na,na,na,na,na,92,"歯科, 小児歯科, 歯科口腔外科, インプラント"
2023-09-22,田辺歯科,横須賀市汐入町３丁目２５番７号,神奈川県横須賀市汐入町三丁目25-7,,2010年11月29日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14098156&ir=03,na,田辺直樹,田辺直樹,na,na,na,na,na,na,na,na,1|-|-,na,na,na,na,na,na,92,歯科
2023-09-22,キシダ歯科,相模原市中央区中央１－１－１４ＳＨグリシーナ１階,神奈川県相模原市中央区中央一丁目1-14,shｸﾞﾘｼｰﾅ1階,2010年11月26日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14114313&ir=03,na,岸田彰,岸田彰,na,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,na,na,na,"病院との連携,診療所との連携",1|-|-,na,na,1|-|-,25,na,na,92,"歯科, 小児歯科"
2023-09-22,上野歯科,横浜市青葉区鴨志田町５０９－１ 中谷都第３ビル,神奈川県横浜市青葉区鴨志田町509-1, 中谷都第3ﾋﾞﾙ,2010年11月25日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14073293&ir=03,na,上野徹,上野徹,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,1.0|-|-,na,na,1.0|-|-,16.0,na,na,92,歯科
2023-09-22,大和東さくら歯科,大和市大和東１－９－２４ ヤマカワビル１Ｆ－Ａ,神奈川県大和市大和東一丁目9-24, ﾔﾏｶﾜﾋﾞﾙ1f-a,2010年11月12日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14025930&ir=03,na,神賀緑郎,神賀緑郎,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,1|-|-,na,na,1|-|-,20,na,na,92,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,ワダ歯科医院,座間市相模が丘２－４７－１,神奈川県座間市相模ｶﾞ丘二丁目47-1,,2010年11月09日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14018039&ir=03,na,和田孝,和田孝,na,na,na,na,"['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,na,1|-|-,na,na,1|-|-,10,na,na,92,歯科
2023-09-22,會川歯科医院,横浜市泉区中田南３－６－１ 希光ビル１階,神奈川県横浜市泉区中田南三丁目6-1, 希光ﾋﾞﾙ1階,2010年10月18日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14070391&ir=03,na,會川留美,會川留美,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療",埋伏歯抜歯,na,na,['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)'],na,歯科訪問診療,"病院との連携,診療所との連携,訪問看護ステーションとの連携,薬局との連携",2|-|-,na,na,2|-|-,40,na,na,92,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,サクラ歯科医院,川崎市幸区大宮町６ 飯田ビル２Ｆ,神奈川県川崎市幸区大宮町6, 飯田ﾋﾞﾙ2f,2010年10月15日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14082586&ir=03,na,澤村俊也,澤村俊也,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,"病院との連携,薬局との連携",1|-|-,na,na,1|-|-,10,na,na,92,歯科
2023-09-22,やまざき歯科医院,横浜市磯子区森 １－７－１０,神奈川県横浜市磯子区森一丁目7-10,,2010年04月05日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14203715&ir=03,na,医療法人社団恵希会 (理事長 山崎義和),山崎良和,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,顎変形症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,na,6.0|-|-,na,na,8.0|-|-,50.0,na,na,92,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,さくら歯科クリニック,相模原市中央区上溝２３７０－１２,神奈川県相模原市中央区上溝2370-12,,2010年04月02日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14112353&ir=03,na,医療法人社団輝桜会 (高橋大),高橋大,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,na,1.0|-|-,na,na,1.0|-|-,40.0,na,na,92,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,なおき歯科,横浜市泉区緑園１－１－１４,神奈川県横浜市泉区緑園一丁目1-14,,2010年03月18日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14149338&ir=03,na,林直樹,林直樹,"歯科領域の一次診療,成人の歯科矯正治療",na,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1|-|-,na,na,3|-|-,30,na,na,92,"歯科, 矯正歯科, 小児歯科"
2023-09-22,ハヤト歯科クリニック,横浜市栄区小菅ヶ谷１－１５－８エクセル本郷台 １Ｆ,神奈川県横浜市栄区小菅ｹ谷一丁目15-8,ｴｸｾﾙ本郷台 1f,2010年02月26日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14149230&ir=03,na,木田勇人,木田勇人,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携,薬局との連携",2|-|-,na,na,3|-|-,na,na,na,92,歯科
2023-09-22,皆川歯科クリニック,横浜市西区西戸部町３－２８８,神奈川県横浜市西区西戸部町三丁目288,,2010年02月24日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14038790&ir=03,na,皆川雅彦,皆川雅彦,歯科領域の一次診療,埋伏歯抜歯,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,病院との連携,2|-|-,na,na,0.5|-|-,22.5,na,na,92,歯科
2023-09-22,工藤歯科医院,藤沢市羽鳥２－１１－１５,神奈川県藤沢市羽鳥二丁目11-15,,2010年02月20日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14104440&ir=03,na,工藤滋子,工藤滋子,na,na,na,na,na,na,歯科訪問診療,na,1.0|-|-,na,na,na,14.5,na,na,92,歯科
2023-09-22,大野歯科医院,秦野市本町１－４－２０,神奈川県秦野市本町一丁目4-20,,2010年02月19日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14022311&ir=03,na,大野真一,大野真一,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,診療所との連携",1|-|-,na,na,na,9.4,na,na,92,"歯科, インプラント"
2023-09-22,伊藤歯科医院,横浜市鶴見区岸谷１－２３－８,神奈川県横浜市鶴見区岸谷一丁目23-8,,2010年02月15日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14031884&ir=03,na,伊藤英子,伊藤英子,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,2|-|-,na,na,na,22,na,na,92,歯科
2023-09-22,オルト歯科,横浜市神奈川区新子安１－２－４オルトヨコハマビジネスセンタ－２階Ｅ２５,神奈川県横浜市神奈川区新子安一丁目2-4,ｵﾙﾄﾖｺﾊﾏﾋﾞｼﾞﾈｽｾﾝﾀ-2階e25,2010年02月15日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14035960&ir=03,na,伊藤榮一,伊藤榮一,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,na,4.6|-|-,na,na,na,73,na,na,92,"歯科, 歯科口腔外科, 矯正歯科, 小児歯科"
2023-09-22,吉田歯科医院,横浜市鶴見区豊岡町３０－２５,神奈川県横浜市鶴見区豊岡町30-25,,2010年02月14日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14032970&ir=03,na,吉田礎久,吉田礎久,"歯科領域の一次診療,成人の歯科矯正治療,唇顎口蓋裂の歯科矯正治療,顎変形症の歯科矯正治療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,顎変形症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '車椅子等利用者に対する配慮(施設のバリアフリー化を実施している)']",na,歯科訪問診療,"病院との連携,診療所との連携,薬局との連携",2|-|-,na,na,3|-|-,30,na,na,92,歯科
2023-09-22,浅井歯科医院,横浜市戸塚区戸塚町４７５－１７,神奈川県横浜市戸塚区戸塚町475-17,,2010年02月08日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14066548&ir=03,na,浅井雅宏,浅井雅宏,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1|-|-,na,na,1|-|-,13,na,na,92,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団慶明会原歯科医院,横須賀市根岸町３丁目１番５号,神奈川県横須賀市根岸町三丁目1-5,,2010年01月09日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14099500&ir=03,na,医療法人社団慶明会原歯科医院 (原慶治),原健一郎,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,na,na,na,病院との連携,2.0|-|-,na,na,3.0|-|-,55.0,na,na,92,歯科
2023-09-22,あるが歯科クリニック,横浜市神奈川区菅田町１５０８,神奈川県横浜市神奈川区菅田町1508,,2009年12月28日,http://www.iryo-kensaku.jp/kanagawa/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=14036207&ir=03,na,有賀進,有賀進,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1|-|-,na,na,1|-|-,21,na,na,92,"歯科, 小児歯科, 歯科口腔外科"
